Código;Ubicación;Sector;Tipo;Tipo1;FECHA;Descripción
73288886;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;NECESITO   enfermera para adulto mayor. 73288886 
76220816;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;SE NECESITA   ayudantes de carnicería con experiencia Tel. 2254188, 76220816. 
2226062;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;SE NECESITA   prensista M-O 2Cuerpos ref.2226062. 
76202413;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;URGENTE   se necesita seguridades y meseras(o) Discoteca El Alto cel. 76202413 71259730. 
75286907;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;2500BS.   personal para café requisito mayor de 18 años con carnet 75286907, 74045393 llamar a partir de las 14.30. 
75273661;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;EMPRESA   de confección requiere Sra. o Srta. para confección y arreglos de trajes y otros comunicarse al 75273661 ó 2912964. 
71240987;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;SE REQUIERE   auxiliar de enfermeria para geriatrico Ref. 2723859, 71240987 
2794789;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;ADMINISTRADOR   o adminsitradora para empresa mediana Ref 2794789 solo lunes a/viernes 19:00 a 21:00 
73086076;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;MESERO(A)   urgente 73086076 
71267091;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;NECESITO   personal para venta de ropa en puesto c/Huyustus t/completo 71267091, 2455875. 
61123360;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;LIMPIEZA   2300bs- 61123360 
76225525;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;VENDEDORAS   2300bs. 76225525 
75830312;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;REQUERIMOS   impulsadoras y cocinera Ref. 75830312 
72063127;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;EMPRESA   de confección El Alto requere personal para corte c/experiencia tiempo completo 72063127, 2816032, 67001112 
78820344;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;REQUIERO   personas 1/2 tiempo genere mensual 2.000 Sr. Luis 69744015, 78820344. 
2458725;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;SE REQUIERE   joven asistente de oficina medio tiempo y joven asistente de ventas de 13:00 a 20:00 con domicilio zona sur Ref 2458725 
78952194;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;SOLICITO   personas c/s experiencia m/tiempo L-V excelentes ingresos 500bs. semanal Ref. 78952194 Sra. Nilda. 
1924;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;SE REQUIERE   para limpieza recepcionista Ref. Av. Busch Edif. C&CII Nº 1924 entre Diaz Romero 
71267684;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;TRANSCRIPTORA   notaría El Alto 71267684 
77529490;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;NECESITO   ayudante de soldador, electricista y chapista para taller en senkata 77529490. 
73094456;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;NECESITO   urgente ayudante de cocina experiencia 73094456. 
70550303;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;CAJERA SALTEÑERIA   Calacoto 70550303. 
69720317;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;PRECISO   señorita para atención de snack con experiencia Cel. 69720317. 
70690393;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;ALBAÑIL PERMANENTE   Achumani 706-90393 
71524609;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;PRESTIGIOSO RESTAURANT   necesita meser@s, cajer@s y ayudantes de cocina Ref.: 71524609. 
2440;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;"SE PRECISA   jóvenes para distribución turno desde las 5.00 a.m. traer hoja de vida Ref. edificio Arco Iris PB local ""5"". "
2680;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;"SE PRECISA   jóvenes para compaginación y distribución turno nocturno referencias edificio Arco Iris PB local ""5"" traer hoja de vida. "
700;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;CENTRO   zona sur requiere personal para seguridad ingresos de 1.700 a 2.000 presentarse final Montevideo esq. Capitán Ravelo # 224. 
700;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;EL ALTO   requiere personal para seguridad ingresos de 1.700 a 2.000 presentarse Av. Jorge Carrasco entre 1 y 2 frente a Mutual La Paz galería Easabaj piso 2 Of. 210. 
955;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;REQUERIMOS   diseñadores paginas web HTML5 Av.Tejada Sorzano 955 Planta Baja. 
955;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;REQUERIMOS   diseñadores páginas-Web, Av.Tejada Sorzano 955 P.B. 
710;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;CONSTRUCTORA   requiere arquitecta programas 3D diseño grafico Miraflores Pje. Hans Kundt 710, 3er piso 
72019485;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;SNACK   precisa personal por medio tiempo Tel. 72019485, 69720339. 
76218851;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;"URGENTE   se requiere regente farmaceutico ""junior"" papeles al día Telf. 22986397 Cel. 76218851 Lic. Marianela. "
78881739;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;NECESITO   impulsadoras/es sueldo fijo 1400Bs. + comisiones 78881739. 
2311100;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;NECESITAMOS   secretaria 2311100 
2124158;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;"NIÑERA   cama adentro, estudiante experiencia, teléfonos garantes: edificio ""México"" esquina Colombia departamento 304 teléfono 2124158. "
77234345;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;CALZART BOLIVIA   requiere contratar señoritas y jóvenes estudiantes de las siguientes carreras, administración, ingeniería comercial, marketing, comunicación, psicología con experiencia en atención al cliente (ventas) para la zona sur en los siguientes horarios 09.00 a 14.30 y 14.00 a 20.30 de lunes a sábado referencias calle Tarija 231 entre Linares y Murillo celular whatsapp 77234345 info@calzartbolivia.com
73570917;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;PASTELERIA   Emanuel requiere Srta. para ventas 1/2 tiempo Ref. 2310039, 73570917. 
61222926;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;PERSONAL   internet 61222926. 
61222926;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;NECESITO   volantero 61222926. 
79111554;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;SE NECESITA   señorita atención wiskería karaoke base 50bs. urgente 70656377, 79111554. 
74050562;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;RESTAURANT LOS TAJIBOS   Necesita cocinera y mesera que viva por Villa el Carmen c.74050562 
73048224;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;LLAME YA!   Buenos ingresos, c/s experiencia 1/2 tiempo Sr.Ayarde cel. 73048224 72569424. 
78937777;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;NECESITO   personal o pareja para serenaje porteria limpieza 78937777. 
60675240;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;SEñORITAS   meseras medio tiempo semanal 900. llamar 60675240. 
76003899;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;DISTRIBUIDORA   de alimentos busca personas tiempo parcial Entrevistas 76003899. 
77563688;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;URGENTE   joven o señorita para ayudar en oficina 77563688. 
388390;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;SE NECESITA   Sra.Peladora de papa y joven para lava platos Edificio Nayjama Plaza Eguino No.388-390 
71982394;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;NECESITO URGENTE   maestros salteñeros y panaderos ref.71982394 71910950. 
2846293;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;NECESITO   joven ayudante vendedor El Alto referencias 2846293. 
2146198;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;AYUDANTES DE COCINA   meseros/as que hablen ingles enviar CV a jobs@4cornerslapaz.com o llamar a 2146198. 
71269938;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;SE REQUIERE   regenta farmaceutica señoritas auxiliares complejo Rio Seco 71269938. 
60101534;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;SE REQUIERE   señoritas auxiliares de farmacia avenida kollasuyo 60101534. 
72039129;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;NECESITO   garzon para discoteca y trabajadora multiple 72039129. 
72066464;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;NECESITO   operadores de máquinas fotocopiadores en horarios de mañana o tarde llamar Cel. 72066464. 
72568329;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;FARMACEUTICA   preciso 72568329, 61209783. 
2461354;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;NECESITO   diseñadora gráfica con conocimientos de secretariado Ref. calle Santa Cruz 231, Tel. 2461354. 
70572363;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;REQUIERO   jóvenes para lavado de camiones mensual 1500 doy mesa puesta pasajes y extras 70572363. 
70572363;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;REQUIERO   señoritas para secado de cabinas mensual 1500 doy mesa puesta pasajes y extras 70572363. 
75250917;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;TIENES   unas horas libres a la semana y quiere obtener ingresos extras. Llame 75250917. 
75034901;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;EMPRESA INMOBILIARIA   En expansión Internacional, busca personal de ambos sexos para generar ingresos extras. Sin descuidar su actividad actual. Entrevista sólo este Jueves y Viernes en el Hotel Radisson La Paz-Bolivia. Asegura tu espacio. Contacto Lic. Marco Laguna 70293547-75034901
75820246;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;SE REQUIERE   secretaria tiempo completo El Alto Referencias 75820246. 
71932958;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;REQUIERO   secretaria para Notaría Fe Pública 71932958, 2906449 
1365;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;SE REQUIERE   ayudante de cocina t/mañana y tarde meseras t/mañana y tarde cajera t/tarde planchera calle Potosí y Loayza Nº/1365 
72017080;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;SE NECESITA   diseñador gráfico y cortador guillotina Ref 72017080 
70511686;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;EMPRESA PRECISA   Tecnico Mecánico de Banco con especialidad en tornería, fresa y soldadura. Residencia El Alto Ref. 70511686. 
75872831;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;PRECISO   cocinera sueldo 1.600, 2847055, 75872831. 
71541092;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;NECESITO   ayudante para distribución de cerveza 71541092. 
76544299;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;PERSONA   atención internet 76544299. 
78976191;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;PRECISA   con urgencia 2 cocineras(os) con alta experiencia en empresas comunicarse al celular 78976191 o presentarse a Delizia. 
75888363;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;NECESITO   urgente administradora club privado Ceja El Alto 75888363. 
60660334;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;EMPRESA   canadiense requiere personal 2100.- 60660334 
71531892;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;NECESITO   maestro panadero y ayudantes de pastelería urgente llamar Cel. 71531892, 71531864 El Alto. 
71298917;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;NECESITO   Enfermera Auxiliar para Farmacia 67035781 71298917. 
67930663;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;UYUNI   se necesita 2 ayudantes de cocina y un garzon para restaurant en la ciudad de Uyuni se ofrece buen sueldo y vivienda Ref 67930663 
641;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;HOTEL   turístico precisa recepcionista diferentes turnos, inglés fluido, sociable, buen ambiente laboral, d/inmediatao entrevistas c/CV avenida Monte 641 
71527160;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;SE NECESITA   Sra. para atención de persona mayor de lunes a viernes en el horario de 09.00 ó 17.00 Ref. 71527160. 
2000;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;EMPRESA   distribuidora busca vendedor y encargado administrativo enviar C.V. lapazrrhh@hotmail.com 
2072;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;MENSAJERO   con garantía presentarse con curriculum y pretensión salarial en Av. 20 de Octubre 2072 Edif. Atahuallpa P.B. Of. 1. 
67053028;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;COCINERO(A)   para snack Tejada Sorzano, tardes 67053028. 
70556286;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;CUIDADOR   Necesito-70556286. 
2408003;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;SE REQUIERE   jovenes para asistente mensajero para departamento tecnico y folleteador Ref 2408003 
79113593;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;PARA   la zona sur se requiere administrador y personal para limpieza Ref 79113593, 2409123 
78968331;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;¡GANE   dinero extra! 78968331 
74058893;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;DISCOTECA   urgente meseras, 74058893. 
2102739;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;SE NECESITA   señorita para la atención de pastelería Ref 2102739 
72587623;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;URGENTE   Costureros para Brasil cel.72587623. 
72039474;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;NECESITO   señoritas Para Atencion de Fotocopias Fac-Ingenieria 6to Piso 72039474. 
77516817;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;SE REQUIERE   Abogado con conocimientos Civiles Sueldo 1.800 ref.77516817 
77794181;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;SE NECESITA   con suma urgencia diseñador grafico con experiencia Cel. 77794181, 2821211. 
76548689;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;SE NECESITA   ayudante de cocina c/s experiencia Zona Miraflores Plaza Triangular cel.76548689. 
75827716;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;SE PRECISA   garzones seguridad, animador c.75827716 
71297150;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;INDUSTRIA   requiere señoritas c/experiencia ventas tiempo completo sueldo fijo de lunes a viernes 71297150. 
60560576;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;CAMARERO NECESITA   empresa de hospedaje 60560576. 
72559424;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;AQUI PERSONAS   -1/2 tiempo -500 semanal -Sr.Galileo 69753392 72559424 9/ingresos 
953;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;SE NECESITA   srta para ventas 2pm a 20:00pm 750bs +comision Linares #953. 
78970452;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;SE PRECISA   ayudante para taller de motos 78970452 
72589717;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;MEDIO   tiempo Ref 72589717 
70133338;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;ASISTENTE   dental se necesita asistente dental para clínica privada, tiempo completo Ref 2432682, 70133338 
75295672;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;URGENTE   empresaria Noemi requiere personas 1/2 tiempo c/sin experiencia g/ingresos 500 semanal 75295672, 71954825. 
73743686;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;ADMINISTRADOR(A)   volanteros limpieza urgente 70196001, 73743686. 
75206845;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;AYUDANTE   soldador Av. Cívica villa exaltación El Alto telefono 75206845, 71943670. 
70524068;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;NECESITO   garzón mesera, fines de semana, buenas propinas más sueldo 70524068, 2253303. 
60502871;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;SECRETARIA   medio tiempo urgente llamar al 2204334 o al 60502871 
2442292;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;REST. JAPONES   necesita 1 ayudante de cocina 11:00 a 23:00 y portero de 11:00 a 23:00 y 2 meseros de 11:00 a 23:00 y (11:00 a 15:00, 19:00 a 23:00 8 horas) Batallón Colorado N. 98 teléfono 2442292 
76506882;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;SE PRECISA   señorita sin experiencia Tel. 2141279 Cel. 76506882 
76576391;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;EMPRESA   distribuidora requiere personal ambos sexos m/18 años m/t.1600 t/c.3200Bs. Ref. 76576391. 
72588448;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;NECESITO   recepcionista 72588448. 
72588448;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;NECESITO   cocinera para restaurant y ayudante de cocina. 72588448 
70547327;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;NECESITAMOS   ayudantes para taller de frenos Ref. Av. Tito Yupanqui #1243 zona Villa Copacabana Ref. 70547327. 
75759449;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;NECESITO   personas c/s experiencia L-V 4 horas diarias genere ingresos 2000 mensual Srta. Cintia 75759449 
67327777;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;SE REQUIERE   ayudante de carniceria con o sin experiencia Ref 67000917, 67327777 
73054136;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;SE NECESITA   ayudante para snack de comida japonesa calle Luis Crespo 2070 casi Chaco urgente 73054136 
2461787;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;SE NECESITA   técnico optico para regentar optica Ref 2461787 
78900076;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;SE REQUIERE   DJ y cajera turno noche para pub 78900076 
2913500;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;SE REQUIERE   Srta. con conocimiento en Comercio Exterior experiencia en transporte internacional presentarse en la Av. Busch entre Guatemala y Haiti Ed. Colibri pb Of. 4 Tel. 2913500 
76763838;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;REQUIERO   vendedor(a) para centro de El Alto con garantía 76763838. 
67240081;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;VENDEDOR   autorepuestos experto c/garantía sueldo 4.500bs. 67240081/2 
72004957;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;PRECISO   mesero c/experiencia zona turística 72004957, 70645163. 
2311100;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;OPERADOR   necesitamos buen sueldo 2311100. 
72044155;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;SE REQUIERE   señorita para oficina Cel. 72044155. 
71934469;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;SE REQUIERE   persona responsable para atención de snack de horas 10.00 a 15.00 de lunes a viernes bs/30 por día referencias 71934469. 
71530649;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;NECESITO   secretaria para Senkata c/s exp. 71530649. 
71530649;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;URGENTE   señorita para atención de tienda horarios de oficina Senkata 71530649. 
79576662;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;REQUERIMOS   personas medio tiempo 79576662 
70939992;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;PRESENTACION DE   Mercado en Bienes Raíces, con ingresos desde 300 $us por comisión. Sin descuidar sus labores diarias. Interesados llamar:70939992 Sergio Condoretti 
78007177;La Paz;Servicios & Negocios;OFICIOS SOLICITADOS;;2015-04-16;APERTURA EL MERCADO   De Bienes Raíces La Paz, generando ingresos desde $us. 400 por comisión. Sin descuidar tus labores cotidianas. Interesados llamar:78007177 a Juan Justiniano 
