Código;Ubicación;Sector;Tipo;Tipo1;FECHA;Descripción
65558387;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;21/04/2015;DEPARTAMENTOS   1-3 dormitorios opción venta Sopocachi 65558387 
65559839;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;21/04/2015;DPTO Y GARZONIER   frente Mercado Villa Fatima 65559839. 
76288070;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;21/04/2015;BUSCO   departamento independiente con baño privado y cocina, para 2 jovenes estudiantes, por la zona villa dolores interesados llamar 76288070, 68131108. 
67183010;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;21/04/2015;DEPARTAMENTOS   en anticrético Villa Copacabana 67183010 , 2240333. 
71220823;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;21/04/2015;ANTICRETICO   garzonier persona sola o pareja Alto Miraflores $us/10.000, 71220823. 
70544800;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;21/04/2015;ANTICRETICO   garzonier San Pedro 2312306, 70544800 
69728333;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;21/04/2015;GARZONIER   traspaso entrega inmediata 15.000$us. 69728333, 67895168. 
73259123;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;21/04/2015;3 DORMITORIOS   dependencias av. Costanera frente calle 7 Obrajes. 73259123 
78783435;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;21/04/2015;ANTICRETICO   Dpto. 2 dormitorios soleado bonito 78783435 
73029818;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;21/04/2015;DEPARTAMENTO   anticrético 2D c/terraza independiente, soleado 60672289, 2286605, 73029818 
71522847;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;21/04/2015;ANTICRETICO   garzonier zona central 71522847, 60145820. 
77728198;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;21/04/2015;EN ANTICRETICO   departamento 2D, 39m2 Zona Miraflores referencias 77728198 2242895. 
70620281;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;21/04/2015;DEPARTAMENTO   3 dormitorios 2 baños y demás dependencias Barrio Gráfico 70620281, 30.000$us. 
79524784;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;21/04/2015;DPTO.   en anticrético z.Los Rosales Ref. 77569116, 79524784. 
73077030;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;21/04/2015;GARZONIER   anticrético Sopocachi 73077030. 
67883239;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;21/04/2015;ANTICRETICO   departamento Obrajes Av.Siles 67883239. 
73276946;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;21/04/2015;DEPARTAMENTOS   3/D 2/baños terraza gas /Dom. 29500$ 2/D 22.000$ final calle/20 complejo yacimientos v/Fátima 73276946 
73710020;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;21/04/2015;UN DEPARTAMENTO   en anticrético de 2 dormitorios, sala, cocina, patio de cesped y garaje y jardinera llamar 73710020 ó 72522550 final Rosales zona sur 
2421027;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;21/04/2015;DEPARTAMENTOS   garzonier un dormitorio 14000$ otro dos dormitorios 20000$ detrás Diprove 2421027 
78750807;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;21/04/2015;DEPARTAMENTO   25.000$us. 3 dormitorios San Antonio 78750807 
78750807;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;21/04/2015;DEPARTAMENTO   15.500$us. garzonier San antonio 78750807 
79564162;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;21/04/2015;DUPLEX   y garzonier V.Fátima 79564162, 76567813. 
75975051;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;21/04/2015;TRASPASO   departamento 3 dormitorios con garaje Av. Las Delicias villa Fátima 70563019, 75975051, 73049221 
2791873;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;21/04/2015;JAPEBU   crédito vivienda social Sopocachi $us.20.000, Cancha Fígaro, independiente, estrenar. 1dormitorio, baño. 2424653, 2791873. LND-185. 
2791873;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;21/04/2015;CREDITO   vivienda social avenida Montes $us.25.000, 2dormitorios. 2424653, 2791873. LND-203. 
72079070;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;21/04/2015;ANTICRETICO   departamento $us. 25.000.- 3/dormitorios detrás ExSaid 72079070 
68107814;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;21/04/2015;NECESITAMOS   departamentos 2227813- 68107814. 
2228097;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;21/04/2015;CHASQUIPAMPA-   estrenar- mixto $us.100.- c/$us.30.000.- 3/dormitorios- dependencias- 2/baños c/garaje 2228097. 
2228097;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;21/04/2015;16/DE JULIO   2/dormitorios- dependencias- estrenar $us.20.000.- ofrecemos 2228097. 
2228097;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;21/04/2015;CHASQUIPAMPA-   estrenar 2/dormitorios- dependencias c/garajes $us.20.000.- 2228097. 
77730750;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;21/04/2015;ANTICRETICO   departamento garzonier zona sur 77730750. 
72572515;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;21/04/2015;DEPARTAMENTOS   en anticrético zona San Pedro cerca colegio Maria Auxiliadora de 2 y 3 dormitorios Ref. 71919711, 72572515. 
71511622;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;21/04/2015;AV.SAAVEDRA   altura hospital 2/dormitorios, escritorio, dependencias, gas, telefono, opción venta 2200477- 71511622. 
65658938;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;21/04/2015;$16.000   2dorms. matrimonio $47.300, 4dorms. A/San Pedro 65658938 inmobiliaria. 
73089296;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;21/04/2015;ANTICRETICO   Achumani calle 38, 4 dormitorios 3 baños Tel. 2714799, Cel. 73089296. 
79557972;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;21/04/2015;ANTOCRETICO   garzonier baño cocina Alto San Pedro 79557972 
76541104;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;21/04/2015;ANTICRETICO   departamento Alto San Pedro 76541104 
67081240;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;21/04/2015;ANTICRETICO   garzonier Sopocachi $10.000, 67081240. 
72102230;La Paz;Inmuebles;DPTOS. ANTICRÉTICO;;21/04/2015;GRAN OPORTUNIDAD   anticretico con opcion a venta departamento con tres dormitorios dependencias y terraza independiente cerca mercado Yungas $us.23.900.- Ref 72102230 
79591931;La Paz;Inmuebles;DPTOS. ALQUILER;;21/04/2015;A EXTRANJERO   garzonier amoblado $us/200, Sopocachi, Rosendo Gutiérrez 620, 71540128, 79591931. 
75222477;La Paz;Inmuebles;DPTOS. ALQUILER;;21/04/2015;WI-FI   para extranjeros departamento equipado semana mes 75222477 
1119;La Paz;Inmuebles;DPTOS. ALQUILER;;21/04/2015;GARZONIER   Iturralde 1119. 
78859181;La Paz;Inmuebles;DPTOS. ALQUILER;;21/04/2015;"ALQUILO   funcionario internacional departamento elegantemente amoblado equipado chimenea, asoledado zona ""plaza Abaroa"" 78859181, un dormitorio "
70579154;La Paz;Inmuebles;DPTOS. ALQUILER;;21/04/2015;GARZONIER   alquiler V.Copacabana. Cel. 70579154. 
70611165;La Paz;Inmuebles;DPTOS. ALQUILER;;21/04/2015;PROPIETARIA   Meseta Achumani, principal avenida, fino duplex 190m2, 3d/suite, escritorio, jacuzzi, parqueo $690.- 2795532, 70611165 
73536124;La Paz;Inmuebles;DPTOS. ALQUILER;;21/04/2015;ACHUMANI   centro alquilo departamento para oficinas 73536124. 
2228097;La Paz;Inmuebles;DPTOS. ALQUILER;;21/04/2015;LLOJETA ROSAL   2/dormitorios- dependencias- Bs.1.800.- alquilamos 2228097. 
71932525;La Paz;Inmuebles;DPTOS. ALQUILER;;21/04/2015;DEPARTAMENTO   en alquiler 3dorm, 2 piso, z/Garita Lima 500$us. 71932525. 
70522807;La Paz;Inmuebles;DPTOS. ALQUILER;;21/04/2015;DEPARTAMENTO   2 dormitorios dependencias, garaje, cable, deposito. Caliri Bolognia cel. 70522807 
75864329;La Paz;Inmuebles;DPTOS. ALQUILER;;21/04/2015;ALQUILO   departamento 3 dormitorios 75864329. 
71574259;La Paz;Inmuebles;DPTOS. ALQUILER;;21/04/2015;ALQUILO   departamento amplio 3 dormitorios 71574259. 
77224411;La Paz;Inmuebles;DPTOS. ALQUILER;;21/04/2015;ALQUILO   amplio departamento Miraflores 77224411 
70101323;La Paz;Inmuebles;DPTOS. ALQUILER;;21/04/2015;1D   2d departamentos alquiler amoblados equipados tv/cable internet 70101323, 2418975 Rosendo Gutierrez 1063 esquina JFreyre 
73283794;La Paz;Inmuebles;DPTOS. ALQUILER;;21/04/2015;OBRAJES   departamento alquilo 3/dormitorios, garaje y/dependencias, $us.550.- 73283794. 
77231199;La Paz;Inmuebles;DPTOS. ALQUILER;;21/04/2015;ALQUILER   garzonier amplio Obrajes c/17, 2786010, 77231199. 
2492311;La Paz;Inmuebles;DPTOS. ALQUILER;;21/04/2015;GARZONIER   y departamento alquilo proximo m/Rodriguez 614, 2492311 
76544634;La Paz;Inmuebles;DPTOS. ALQUILER;;21/04/2015;DEPARTAMENTO   alquiler 3d. céntrico una cuadra Obelisco Tel. 2783160, Cel. 76544634. 
75867437;La Paz;Inmuebles;DPTOS. ALQUILER;;21/04/2015;ALQUILO   departamentos amoblados 75867437. 
77565800;La Paz;Inmuebles;DPTOS. ALQUILER;;21/04/2015;SOLEADO   3D/ garaje $us. 450.- calle 35 Achumani 77565800, 2751106. 
67183010;La Paz;Inmuebles;DPTOS. ALQUILER;;21/04/2015;DEPARTAMENTO   en alquiler villa Copacabana 67183010, 2240333 
76286821;La Paz;Inmuebles;DPTOS. ALQUILER;;21/04/2015;DEPARTAMENTO   en alquiler 2 dormitorios, living comedor, baño y cocina, Edificio Inda Telef. 76286821 Av. América Z.central 
60587770;La Paz;Inmuebles;DPTOS. ALQUILER;;21/04/2015;ALQUILO   garzonier nuevo independiente 2487631, 60587770. 
79132201;La Paz;Inmuebles;DPTOS. ALQUILER;;21/04/2015;ALQUILO   garzonier Obrajes C.17 Bs/1.500 s/garaje fonos. 2787244, 79132201. 
79577936;La Paz;Inmuebles;DPTOS. ALQUILER;;21/04/2015;INMOBILIARIA   ofrece Miraflores 2261075, 79577936. 
70563959;La Paz;Inmuebles;DPTOS. ALQUILER;;21/04/2015;AMOBLADO   Sopocachi 3/dormitorios 70563959. 
2791873;La Paz;Inmuebles;DPTOS. ALQUILER;;21/04/2015;DUPLEX   Achumani $us.320, 2dormitorios, escritorio, patio, jardín. 2424653, 2791873. LAD-325. 
2791873;La Paz;Inmuebles;DPTOS. ALQUILER;;21/04/2015;JAPEBU   Cotacota 2dormitorios, 2baños, garaje, baulera, gas domiciliario, jardín, parrillero. 2424653, 2791873. LAD-307. 
68107814;La Paz;Inmuebles;DPTOS. ALQUILER;;21/04/2015;NECESITAMOS   departamentos 2227813- 68107814. 
2228097;La Paz;Inmuebles;DPTOS. ALQUILER;;21/04/2015;CHASQUIPAMPA-   estrenar- mixto $us.100.- c/$us.30.000.- 3/dormitorios- dependencias 2/baños c/garaje 2228097. 
2228097;La Paz;Inmuebles;DPTOS. ALQUILER;;21/04/2015;CALLE/26   Cota-Cota- dúplex- 3/dormitorios- dependencias- 3/baños- 2/parqueos- $us.800.- alquilamos 2228097. 
75249425;La Paz;Inmuebles;DPTOS. ALQUILER;;21/04/2015;LINDO   departamento alquiler, 75249425. 
71511622;La Paz;Inmuebles;DPTOS. ALQUILER;;21/04/2015;AV.ARCE   soleado 3/dormitorios, dependencias, telefono 2200477- 71511622. 
65658938;La Paz;Inmuebles;DPTOS. ALQUILER;;21/04/2015;BS.1050   garzonier señora A/San Pedro 65658938 inmobiliaria. 
79114991;La Paz;Inmuebles;DPTOS. ALQUILER;;21/04/2015;2500 BOLIVIANOS   a una cuadra antes de plaza San Pedro 79114991 
73283843;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;CHASQUIPAMPA   calle 41 $us. 72.000 amplio dpto. 3 dormitorios 2 baños, garaje baúlera Tel. 2790613, 73283843 
68107814;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;COMPRAMOS-   pago contado 2227813- 68107814. 
71552873;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;AV./COSTANERA   calle/28- Cota-Cota- 3/dormitorios- 3/baños- terraza- garaje- 240mts2., $us.150.000.- c/financiamiento 30/años 2227635- 71552873. 
71552873;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;COTA-COTA-   calle/33- 3/dormitorios- terraza- churrasquero- garaje- baulera- 210mts2. c/financiamiento $us.130.000.- 2227635- 71552873. 
70615330;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;ACHUMANI   calle 34 amplio y nuevo departamento con jardín y parrillero 2 parqueos, 3 dormitorios y dependencias. 70615330 
70136730;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;POR VIAJE   vendo lindo Depto. 3 dormitorios Bajo Seguencoma 70136730 
74075001;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;3D/PB   65.000, 70% contado 30% crédito Cotacota 74075001. 
71552873;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;MIRAFLORES-   3/dormitorios- 3/baños- garaje- baulera- 142mts2., $us.118.000.- c/financiamiento 30/años 2227635- 71552873. 
70573884;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;BUSCO   70573884. 
71947690;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;HERMOSO DPTO.   vendo por motivo de viaje 3d. 4b. dependencias amplias soleadísimas, parqueo, baulera sobre Av. Héroes del Pacífico Miraflores sin intermediarios 71947690, 2914027. 
72587833;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;20 DE OCTUBRE   lindo soleado, hermosa vista, dos dormitorios, dos baños, dependencias, lavandería, calefón 111.000 dólares, abstenerse intermediarios referencias: 72587833. 
65558387;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;DEPARTAMENTOS   1-3 dormitorios Sopocachi 65558387 
72565690;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;VENDO   Dptos. 3 dormitorios Cotacota 26 nuevos sin intermediarios 72565690. 
73283794;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;ACHUMANI GARZONIER   garaje Las Lomas $us.60.000.- 2711627- 73283794. 
73283794;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;IRPAVI   departamento 3/dormitorios, garaje 150/mts2, $us/120.000.- 2711627- 73283794. 
78889098;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;ACHUMANI   propietario vende departamento todo un piso 76206016- 76299919- 78889098 (abstenerse inmobiliarias) 
75283999;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;SANCHEZ LIMA   Aspiazu 4dormitorios, dependencias, 167ms2., parqueo, $us.170.000.- otro de 2dormitorios 2444062- 75283999. 
70610362;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;1 DUPLEX   4d. 1 Dpto. de 2d. zona norte de plaza Riosinho 2 cuadras c/Montenegro 70610362, 2282976. 
60726981;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;Z.CENTRAL   departamento inmediaciones Plaza del Estudiante Edificio Villalón, 3/dormitorios, baño, sala y cocina con gas domiciliario 60726981- 2310758. 
69829904;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;IRPAVI   excelente oportunidad por viaje dpto en venta 3 dormitorios 3 baños, dependencias de empleada garaje electrico, 138mts2 calle 17 telf.69829904 $us145.000.- 
77533320;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;REQUERIMOS   departamentos z/central 77533320, 70551953. 
71524633;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;SE VENDE   departamento 2 dormotorios papeles al dia entrega inmediata ubicado en la Av. Saavedra Esq. Villalobos Ref 71524633 
73537778;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;VENDO   departamento 10.000$ inicial 3d, 2b V/Copacabana 2225679, 73537778. 
73537778;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;VENDO DEPARTAMENTO   140m2 3d, 2b V/Fatima Plaza del Maestro $98.000 73537778, 2225679. 
72087662;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;VENDO   departamento acepto permuta Achumani telefono: 72087662 
78827312;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;"VENTA   departamentos a estrenar en ""Torre de Miraflores"": 2-3 dormitorios, parqueos y bauleras zona de Miraflores 2456112, 76774666, 78827312, 73024118. "
78827312;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;"VENTA   departamentos a estrenar, condominio ""Andrea Daniela"": 1-4 dormitorios, parqueos y bauleras, calle 5 de Obrajes, 2456112, 76774666, 78827312, 73024118. "
70514888;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;EN VENTA   dpto sobre 130mt2 3D, 2B, sala comedor cocina lavanderia Z/Villa Salome tel.2259005 -70514888. 
70034849;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;DEPARTAMENTO   remodelado Sopocachi, soleado, 75m2., 2dormitorios, cocina, sala, lavandería, comedor, parqueo, 83.000 $us.- solo contado, mejor oferta, sin financiamiento 70034849. 
67084097;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;MIRAFLORES   bonito 2Dorm, Garaje $us85.000.- 67084097. 
78859888;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;VENDO   2/D nuevo 171mts p/Triangular 9000$ iniciales financiado 78859888 
71516641;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;VENDO   departamento un dormitorio 71516641. 
79577936;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;COTACOTA   216mts. 79577936. 
79577936;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;CALACOTO   $us/165.000, 79577936. 
2791873;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;JAPEBU   crédito vivienda social plaza Avaroa $us.125.000, 3dormitorios, suite, comedor diario. 2421437, 2791873. LDO-161. 
2791873;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;CREDITO   vivienda social El Alto Tilata $us.39.000, 240m2, 2dormitorios, baño, escritorio, living-comedor, cocina, comedor diario, almacén, jardín, 3garajes, patio. 2421437, 2791873. LCA-186. 
2791873;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;CREDITO   vivienda social Cota Cota $us.99.000, 3dormitorios, suite, comedor diario, garaje, baulera. 2422022, 2791873. LDS-185. 
2791873;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;CREDITO   vivienda social Miraflores Stadium $us.115.000, 130m2, 3dormitorios, 2baños, comedor diario. 2424719, 2791873. LDE-170. 
2791873;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;CREDITO   vivienda social Miraflores $us.79.000, 136m2, 3dormitorios, suite, comedor diario. 2422022, 2791873. LDE-161. 
2791873;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;CREDITO   vivienda social Achumani $us.109.000, estrenar, 134m2, 3dormitorios, suite, estar, 3baños, garaje. 2424653, 2791873. LDS-156. 
2791873;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;CREDITO   vivienda social Av.Costanera $us.129.000, 3dormitorios, suite, garaje, jardín. 2424653, 2791873. LDS-123. 
2791873;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;CREDITO   vivienda social Alto Irpavi $us.129.000, 3dormitorios, suite, estar, comedor diario, garaje. 2422022. 2791873. LDS-174. 
1372;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;DEPARTAMENTO   en venta 2 dormitorios, 2 baños sala comedor, cocina, lavandería, cuarto de empleada c/Potosí Esq. Loayza #1372, 2do. piso. 
73577735;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;IRPAVI   C.4 Lindos para estrenar 2/3 dormitorios. Cómprelo c/iniciales $us40.000.- 73577735. 
77792599;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;ACHUMANI   Lindo, 3D/4B, dependencias, garaje, baulera $119.000.- con financiamiento 77792599. 
72587534;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;ACHUMANI   Hermoso Penthouse, soleadisimo, 270m2 2D (2Suites), dependencias, garajes, bauleras. 72587534. 
71552873;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;SOPOCACHI-   J/Cardón- Av./Ecuador 3/dormitorios- escritorio- 3/baños- garaje- baulera- 168mts2. $us.138.000.- c/financiamiento 30/años 2227635- 71552873. 
71552873;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;SANTIAGO/I- AV/TARAPACA   El Alto- 2/departamentos- 3/dormitorios- tienda- tras/tienda 237mts2. $us.170.000.- c/financiamiento 30/años 2227635- 71552873. 
71552873;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;SOPOCACHI- MUÑOZ CORNEJO   2/dormitorios- escritorio- garaje- baulera $us.118.000.- c/financiamiento 30/años 2227635- 71552873. 
79521212;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;SOPOCACHI   vendo lindo departamento 137mt2 garaje y baulera 79521212, 2435110 
76541104;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;VENDO   departamentos horizontales duplex triplex Alto San Pedro 76541104 
79114991;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;AV. 6 AGOSTO   4 dormitorios, garaje al contado $us. 130.000.- 79114991 
79114991;La Paz;Inmuebles;DPTOS. COMPRA-VENTA;;21/04/2015;ACHUMANI   cerca calle 22, 3 dormitorios $us/128.000.- 79114991 
70123662;La Paz;Inmuebles;EDIF. COMPRA-VENTA, ALQUILER;;21/04/2015;VENDO EDIFICIO   en El Prado. Ref. 70123662. 
71540128;La Paz;Inmuebles;HABITACIONES EN ALQUILER;;21/04/2015;CLUB LA HERRADURA   cabañas, habitaciones con baño privado Río Abajo Tel.71540128. 
2916639;La Paz;Inmuebles;HABITACIONES EN ALQUILER;;21/04/2015;OBRAJES   U/Católica independiente tv/cable amoblado baño compartir 1/persona 900, 2916639. 
70186615;La Paz;Inmuebles;HABITACIONES EN ALQUILER;;21/04/2015;MIRAFLORES   centro, soleado. 70186615. 
248233;La Paz;Inmuebles;HABITACIONES EN ALQUILER;;21/04/2015;SE ALQUILA   2 ambientes Zona Said tel.248233. 
72525927;La Paz;Inmuebles;HABITACIONES EN ALQUILER;;21/04/2015;ALQUILO   habitacion baño ducha 800bs. Landaeta 72525927 
70699732;La Paz;Inmuebles;HABITACIONES EN ALQUILER;;21/04/2015;HABITACION   céntrica 70699732, 2312512. 
572;La Paz;Inmuebles;HABITACIONES EN ALQUILER;;21/04/2015;HABITACION   c/Goyzueta/572 Alonso Mendoza. 
74040567;La Paz;Inmuebles;HABITACIONES EN ALQUILER;;21/04/2015;HABITACION   persona sola Zona Central 74040567. 
1537;La Paz;Inmuebles;HABITACIONES EN ALQUILER;;21/04/2015;ALQUILER   2 habitaciones bs/800 Corrales- Luis Jemio # 1537 Miraflores. 
72079567;La Paz;Inmuebles;HABITACIONES EN ALQUILER;;21/04/2015;ALQUILO   pequeña habitación, cocina y baño independiente 2414164, 72079567. 
2487682;La Paz;Inmuebles;HABITACIONES EN ALQUILER;;21/04/2015;ALQUILO   Piecita, señorita Alto San Pedro 2-487682. 
72074974;La Paz;Inmuebles;HABITACIONES EN ALQUILER;;21/04/2015;ALQUILER   habitaciones para universitarios Obrajes calle 1 #77 72074974. 
2419458;La Paz;Inmuebles;HABITACIONES EN ALQUILER;;21/04/2015;ALQUILER   2 habitaciones cocina baño Bs.1.300.- Sopocachi 2419458 
70563959;La Paz;Inmuebles;HABITACIONES EN ALQUILER;;21/04/2015;SOPOCACHI   amoblada 70563959. 
71098698;La Paz;Inmuebles;HABITACIONES EN ALQUILER;;21/04/2015;HABITACION   amoblada con derecho a cocina lavadora zona Sur Koani 71098698. 
70690288;La Paz;Inmuebles;HABITACIONES EN ANTICRÉTICO;;21/04/2015;CUARTO   en anticrético a una cuadra de la Terminal Tel. 2280576, 70690288. 
